year,month,day,wind_dir,sea_surface_temperature,wvht,water_level,time
2022,11,3,NA,14.489583333333334,0.19923076923076924,NA,2022-11-03
2022,11,4,NA,14.466666666666667,0.33340909090909093,NA,2022-11-04
2022,11,5,NA,14.4625,0.32083333333333336,NA,2022-11-05
2022,11,6,NA,14.583333333333334,0.46520833333333333,NA,2022-11-06
2022,11,7,NA,14.79375,0.466875,NA,2022-11-07
2022,11,8,NA,14.297916666666666,1.4720833333333334,NA,2022-11-08
2022,11,9,NA,13.822916666666666,1.069375,NA,2022-11-09
2022,11,10,NA,13.706249999999999,0.5304166666666666,NA,2022-11-10
2022,11,11,NA,13.7375,0.42615384615384616,NA,2022-11-11
2022,11,12,NA,13.887500000000001,0.76,NA,2022-11-12
2022,11,13,NA,13.9,0.37604166666666666,NA,2022-11-13
2022,11,14,NA,13.53125,1.2222916666666668,NA,2022-11-14
2022,11,15,NA,13.222916666666666,0.54625,NA,2022-11-15
2022,11,16,NA,13.120833333333334,0.8104347826086956,NA,2022-11-16
2022,11,17,NA,12.94375,0.8720833333333333,NA,2022-11-17
2022,11,18,NA,12.55,0.709375,NA,2022-11-18
2022,11,19,NA,12.291666666666666,0.6029787234042553,NA,2022-11-19
2022,11,20,NA,11.8625,0.8923809523809524,NA,2022-11-20
2022,11,21,NA,11.479166666666666,1.0620833333333333,NA,2022-11-21
2022,11,22,NA,11.3,0.6432558139534884,NA,2022-11-22
2022,11,23,NA,11.125,0.593125,NA,2022-11-23
2022,11,24,NA,10.960416666666667,0.7066666666666667,NA,2022-11-24
2022,11,25,NA,10.841666666666667,0.406875,NA,2022-11-25
2022,11,26,NA,10.710416666666667,1.3972916666666666,NA,2022-11-26
2022,11,27,NA,10.635416666666666,0.4395744680851064,NA,2022-11-27
2022,11,28,NA,10.685416666666667,0.8679166666666667,NA,2022-11-28
2022,11,29,NA,10.55625,0.9808333333333333,NA,2022-11-29
2022,11,30,NA,10.439583333333333,0.5863636363636364,NA,2022-11-30
2022,12,1,NA,10.433333333333334,1.2025000000000001,NA,2022-12-01
2022,12,2,NA,10.227659574468085,0.6574468085106383,NA,2022-12-02
2022,12,3,NA,10.170833333333333,0.6729166666666667,NA,2022-12-03
2022,12,4,NA,10.18125,0.9466666666666667,NA,2022-12-04
2022,12,5,NA,10.0375,0.3619047619047619,NA,2022-12-05
2022,12,6,NA,10,0.3970212765957447,NA,2022-12-06
2022,12,7,NA,10,0.486875,NA,2022-12-07
2022,12,8,NA,10.016666666666666,0.9930434782608696,NA,2022-12-08
2022,12,9,NA,9.779166666666667,1.8543749999999999,NA,2022-12-09
2022,12,10,NA,9.104166666666666,1.6770833333333333,NA,2022-12-10
2022,12,11,NA,8.59375,1.0033333333333334,NA,2022-12-11
2022,12,12,NA,8.260416666666666,1.4352083333333334,NA,2022-12-12
2022,12,13,NA,7.741666666666666,1.1310416666666667,NA,2022-12-13
2022,12,14,NA,7.652083333333334,1.860625,NA,2022-12-14
2022,12,15,NA,7.702083333333333,1.4591666666666667,NA,2022-12-15
2022,12,16,NA,7.40625,1.3183333333333334,NA,2022-12-16
2022,12,17,NA,7.435416666666667,1.5054166666666666,NA,2022-12-17
2022,12,18,NA,7.31875,0.8960416666666666,NA,2022-12-18
2022,12,19,NA,7.0874999999999995,1.1041666666666667,NA,2022-12-19
2022,12,20,NA,6.970833333333333,1.429375,NA,2022-12-20
2022,12,21,NA,6.860416666666667,0.5860416666666667,NA,2022-12-21
2022,12,22,NA,6.791666666666667,0.2775,NA,2022-12-22
2022,12,23,NA,6.891666666666667,1.4525,NA,2022-12-23
2022,12,24,NA,6.822916666666667,1.2066666666666668,NA,2022-12-24
2022,12,25,NA,7.280851063829787,0.8275,NA,2022-12-25
2022,12,26,NA,7.297872340425532,0.652127659574468,NA,2022-12-26
2022,12,27,NA,7.120833333333334,0.46458333333333335,NA,2022-12-27
2022,12,28,NA,6.795833333333333,0.45404255319148934,NA,2022-12-28
2022,12,29,NA,6.675,0.5047727272727273,NA,2022-12-29
2022,12,30,NA,6.789583333333334,0.4347916666666667,NA,2022-12-30
2022,12,31,NA,6.768085106382979,0.35285714285714287,NA,2022-12-31
2023,1,1,NA,6.877083333333333,0.36891304347826087,NA,2023-01-01
2023,1,2,NA,6.6680851063829785,0.41340425531914893,NA,2023-01-02
2023,1,3,NA,6.5476190476190474,0.2968965517241379,NA,2023-01-03
2023,1,4,NA,6.55,0.24333333333333335,NA,2023-01-04
2023,1,5,NA,6.595652173913043,0.5721428571428572,NA,2023-01-05
2023,1,6,NA,6.647916666666666,0.8222916666666666,NA,2023-01-06
2023,1,7,NA,6.627083333333333,0.5317391304347826,NA,2023-01-07
2023,1,8,NA,6.5375,0.9564583333333333,NA,2023-01-08
2023,1,9,NA,6.015555555555555,0.307,NA,2023-01-09
2023,1,10,NA,5.879166666666667,0.7364583333333333,NA,2023-01-10
2023,1,11,NA,5.772916666666666,0.6745833333333333,NA,2023-01-11
2023,1,12,NA,5.710416666666667,0.49020833333333336,NA,2023-01-12
2023,1,13,NA,5.960416666666667,0.7847916666666667,NA,2023-01-13
2023,1,14,NA,6.066666666666666,1.3533333333333333,NA,2023-01-14
2023,1,15,NA,5.774468085106383,2.4604255319148938,NA,2023-01-15
2023,1,16,NA,5.402083333333334,2.3345833333333332,NA,2023-01-16
2023,1,17,NA,5.68125,0.9360416666666667,NA,2023-01-17
2023,1,18,NA,5.79375,0.414375,NA,2023-01-18
2023,1,19,NA,5.622916666666667,0.7377083333333333,NA,2023-01-19
2023,1,20,NA,5.66875,0.7666666666666667,NA,2023-01-20
2023,1,21,NA,5.40625,0.8704166666666666,NA,2023-01-21
2023,1,22,NA,5.295833333333333,0.39795454545454545,NA,2023-01-22
2023,1,23,NA,5.377083333333333,1.1051063829787233,NA,2023-01-23
2023,1,24,NA,5.458333333333334,1.1591666666666667,NA,2023-01-24
2023,1,25,NA,5.28139534883721,0.5280952380952381,NA,2023-01-25
2023,1,26,NA,5.566666666666666,0.9708333333333333,NA,2023-01-26
2023,1,27,NA,5.695833333333333,0.655625,NA,2023-01-27
2023,1,28,NA,5.570833333333334,0.3977777777777778,NA,2023-01-28
2023,1,29,NA,5.260416666666667,0.31756756756756754,NA,2023-01-29
2023,1,30,NA,5.435416666666667,0.27,NA,2023-01-30
2023,1,31,NA,5.41875,0.6581818181818182,NA,2023-01-31
2023,2,1,NA,5.316666666666666,0.795,NA,2023-02-01
2023,2,2,NA,5.116666666666666,0.4874468085106383,NA,2023-02-02
2023,2,3,NA,5.002127659574468,1.294468085106383,NA,2023-02-03
2023,2,4,NA,4.3,2.375,NA,2023-02-04
2023,2,5,NA,4.358823529411764,0.8688235294117648,NA,2023-02-05
2023,2,6,NA,4.302173913043478,0.728,NA,2023-02-06
2023,2,7,NA,4.1125,1.545625,NA,2023-02-07
2023,2,8,NA,3.9749999999999996,0.54375,NA,2023-02-08
2023,2,9,NA,4.079166666666667,0.3173913043478261,NA,2023-02-09
2023,2,10,NA,4.333333333333333,0.5279166666666667,NA,2023-02-10
2023,2,11,NA,4.095833333333333,0.960625,NA,2023-02-11
2023,2,12,NA,4.125531914893617,0.3422727272727273,NA,2023-02-12
2023,2,13,NA,4.202173913043478,0.7409756097560976,NA,2023-02-13
2023,2,14,NA,4.275,0.6322916666666667,NA,2023-02-14
2023,2,15,NA,4.31875,0.38170212765957445,NA,2023-02-15
2023,2,16,NA,4.602083333333333,0.35,NA,2023-02-16
2023,2,17,NA,4.7875000000000005,0.41333333333333333,NA,2023-02-17
2023,2,18,NA,4.566666666666666,1.4083333333333334,NA,2023-02-18
2023,2,19,NA,4.53125,0.39787234042553193,NA,2023-02-19
2023,2,20,NA,4.660416666666666,0.32916666666666666,NA,2023-02-20
2023,2,21,NA,4.697916666666667,0.3872340425531915,NA,2023-02-21
2023,2,22,NA,4.646808510638298,0.5071739130434783,NA,2023-02-22
2023,2,23,NA,4.6,0.752,NA,2023-02-23
2023,2,24,NA,4.58125,1.1729166666666666,NA,2023-02-24
2023,2,25,NA,4.297916666666667,1.3074999999999999,NA,2023-02-25
2023,2,26,NA,4.116666666666666,0.30666666666666664,NA,2023-02-26
2023,2,27,NA,4.1625,0.806875,NA,2023-02-27
2023,2,28,NA,4.014583333333333,0.7608333333333334,NA,2023-02-28
2023,3,1,NA,4.016666666666667,0.6214583333333333,NA,2023-03-01
2023,3,2,NA,4.0562499999999995,0.5176086956521739,NA,2023-03-02
2023,3,3,NA,4.10625,1.094375,NA,2023-03-03
2023,3,4,NA,4.079166666666667,1.3508695652173912,NA,2023-03-04
2023,3,5,NA,3.89375,0.9339583333333333,NA,2023-03-05
2023,3,6,NA,3.81875,1.081875,NA,2023-03-06
2023,3,7,NA,3.904166666666667,1.24875,NA,2023-03-07
2023,3,8,NA,3.9854166666666666,1.84,NA,2023-03-08
2023,3,9,NA,3.995833333333333,1.1020833333333333,NA,2023-03-09
2023,3,10,NA,4.166666666666667,0.50375,NA,2023-03-10
2023,3,11,NA,4.239583333333333,0.5702083333333333,NA,2023-03-11
2023,3,12,NA,3.875,1.12375,NA,2023-03-12
2023,3,13,NA,3.9104166666666664,0.41479166666666667,NA,2023-03-13
2023,3,14,NA,4.039583333333333,1.0370833333333334,NA,2023-03-14
2023,3,15,NA,4.14375,2.3833333333333333,NA,2023-03-15
2023,3,16,NA,4.366666666666666,1.29875,NA,2023-03-16
2023,3,17,NA,4.30625,0.40270833333333333,NA,2023-03-17
2023,3,18,NA,4.564583333333333,0.29384615384615387,NA,2023-03-18
2023,3,19,NA,4.627659574468085,0.6873913043478261,NA,2023-03-19
2023,3,20,NA,4.572916666666666,0.780625,NA,2023-03-20
2023,3,21,NA,4.897916666666666,0.4425,NA,2023-03-21
2023,3,22,NA,5.014893617021277,0.3138709677419355,NA,2023-03-22
2023,3,23,NA,5.317021276595745,0.35133333333333333,NA,2023-03-23
2023,3,24,NA,5.289583333333334,0.45625,NA,2023-03-24
2023,3,25,NA,5.277083333333334,0.6224999999999999,NA,2023-03-25
2023,3,26,NA,5.35,0.5691666666666667,NA,2023-03-26
2023,3,27,NA,5.851063829787234,0.24093023255813953,NA,2023-03-27
2023,3,28,NA,5.780851063829787,0.37953488372093025,NA,2023-03-28
2023,3,29,NA,5.7625,0.39108695652173914,NA,2023-03-29
2023,3,30,NA,5.422916666666667,0.9958333333333333,NA,2023-03-30
2023,3,31,NA,5.5125,0.6623404255319149,NA,2023-03-31
2023,4,1,NA,5.545833333333333,0.7333333333333333,NA,2023-04-01
2023,4,2,NA,5.6,1.07125,NA,2023-04-02
2023,4,3,NA,5.710416666666666,0.784375,NA,2023-04-03
2023,4,4,NA,6.279166666666667,0.3489473684210526,NA,2023-04-04
2023,4,5,NA,6.204166666666667,0.5583333333333333,NA,2023-04-05
2023,4,6,NA,6.0875,0.27958333333333335,NA,2023-04-06
2023,4,7,NA,6.227083333333334,0.3953333333333333,NA,2023-04-07
2023,4,8,NA,5.9625,0.874375,NA,2023-04-08
2023,4,9,NA,6.320833333333334,0.4002325581395349,NA,2023-04-09
2023,4,10,NA,6.447727272727273,0.38863636363636367,NA,2023-04-10
2023,4,11,NA,6.463829787234043,0.4221951219512195,NA,2023-04-11
2023,4,12,NA,6.572916666666667,0.4972340425531915,NA,2023-04-12
2023,4,13,NA,7.483333333333333,0.29604651162790696,NA,2023-04-13
2023,4,14,NA,8.029787234042553,0.22914285714285715,NA,2023-04-14
2023,4,15,NA,8.242553191489362,0.2,NA,2023-04-15
2023,4,16,NA,8.70625,0.31673913043478263,NA,2023-04-16
2023,4,17,NA,8.56875,0.27574468085106385,NA,2023-04-17
2023,4,18,NA,8.248936170212765,0.5245652173913044,NA,2023-04-18
2023,4,19,NA,7.593181818181818,0.4874418604651163,NA,2023-04-19
2023,4,20,NA,7.654166666666667,0.5816666666666667,NA,2023-04-20
2023,4,21,NA,7.861702127659575,0.35000000000000003,NA,2023-04-21
2023,4,22,NA,8.039583333333333,0.42020833333333335,NA,2023-04-22
2023,4,23,NA,8.052083333333334,0.8239583333333333,NA,2023-04-23
2023,4,24,NA,8.179166666666667,0.38666666666666666,NA,2023-04-24
2023,4,25,NA,8.735416666666667,0.23914893617021277,NA,2023-04-25
2023,4,26,NA,8.766666666666667,0.2781818181818182,NA,2023-04-26
2023,4,27,NA,8.935416666666667,0.18465116279069768,NA,2023-04-27
2023,4,28,NA,9.314893617021276,0.1838095238095238,NA,2023-04-28
2023,4,29,NA,9.237499999999999,0.4645238095238095,NA,2023-04-29
2023,4,30,NA,8.958333333333334,0.913125,NA,2023-04-30
2023,5,1,NA,8.552083333333334,0.95125,NA,2023-05-01
2023,5,2,NA,8.327083333333333,0.44958333333333333,NA,2023-05-02
2023,5,3,NA,8.75625,0.2712765957446809,NA,2023-05-03
2023,5,4,NA,8.533333333333333,0.8054166666666667,NA,2023-05-04
2023,5,5,NA,8.6625,0.6485416666666667,NA,2023-05-05
2023,5,6,NA,9.877083333333333,0.34347826086956523,NA,2023-05-06
2023,5,7,NA,10.766666666666666,0.24204545454545454,NA,2023-05-07
2023,5,8,NA,10.780851063829788,0.21466666666666667,NA,2023-05-08
2023,5,9,NA,10.965957446808511,0.3711904761904762,NA,2023-05-09
2023,5,10,NA,11.15625,0.29368421052631577,NA,2023-05-10
2023,5,11,NA,11.060416666666667,0.3216279069767442,NA,2023-05-11
2023,5,12,NA,11.89375,0.19466666666666668,NA,2023-05-12
2023,5,13,NA,12.61875,0.16642857142857143,NA,2023-05-13
2023,5,14,NA,12.445833333333333,0.4548936170212766,NA,2023-05-14
2023,5,15,NA,12.25,0.476875,NA,2023-05-15
2023,5,16,NA,12.125,0.5645833333333333,NA,2023-05-16
2023,5,17,NA,12.470833333333333,1.0239583333333333,NA,2023-05-17
2023,5,18,NA,12.28125,1.055,NA,2023-05-18
2023,5,19,NA,11.70625,0.4347916666666667,NA,2023-05-19
2023,5,20,NA,11.95,0.3821052631578947,NA,2023-05-20
2023,5,21,NA,12.714583333333334,0.5039024390243902,NA,2023-05-21
2023,5,22,NA,12.76875,0.5557446808510639,NA,2023-05-22
2023,5,23,NA,13.125,0.3328260869565217,NA,2023-05-23
2023,5,24,NA,13.463829787234042,0.22918918918918918,NA,2023-05-24
2023,5,25,NA,12.9375,0.9293750000000001,NA,2023-05-25
2023,5,26,NA,13.147916666666667,0.32217391304347825,NA,2023-05-26
2023,5,27,NA,14.25625,0.19428571428571428,NA,2023-05-27
2023,5,28,NA,13.589583333333334,0.3933333333333333,NA,2023-05-28
2023,5,29,NA,13.272916666666667,0.7208333333333333,NA,2023-05-29
2023,5,30,NA,13.45,0.33195652173913043,NA,2023-05-30
2023,5,31,NA,14.236170212765957,0.1785,NA,2023-05-31
2023,6,1,NA,16.03409090909091,0.16157894736842104,NA,2023-06-01
2023,6,2,NA,16.720833333333335,0.17333333333333334,NA,2023-06-02
2023,6,3,NA,14.520833333333334,1.1902083333333333,NA,2023-06-03
2023,6,4,NA,12.983333333333333,1.1008333333333333,NA,2023-06-04
2023,6,5,NA,13.2,1.064468085106383,NA,2023-06-05
2023,6,6,NA,13.877083333333333,0.334375,NA,2023-06-06
2023,6,7,NA,14.018749999999999,0.29723404255319147,NA,2023-06-07
2023,6,8,NA,14.169565217391304,0.1155,NA,2023-06-08
2023,6,9,NA,14.5625,0.1021276595744681,NA,2023-06-09
2023,6,10,NA,14.760416666666666,0.13325,NA,2023-06-10
2023,6,11,NA,15.95531914893617,0.14681818181818182,NA,2023-06-11
2023,6,12,NA,15.883333333333333,0.20133333333333334,NA,2023-06-12
2023,6,13,NA,16.433333333333334,0.33731707317073173,NA,2023-06-13
2023,6,14,NA,16.785416666666666,0.27615384615384614,NA,2023-06-14
2023,6,15,NA,17.29375,0.2572093023255814,NA,2023-06-15
2023,6,16,NA,17.7125,0.210625,NA,2023-06-16
2023,6,17,NA,17.51063829787234,0.17580645161290323,NA,2023-06-17
2023,6,18,NA,17.222916666666666,0.5325,NA,2023-06-18
2023,6,19,NA,17.445833333333333,0.27840909090909094,NA,2023-06-19
2023,6,20,NA,17.59583333333333,0.33444444444444443,NA,2023-06-20
2023,6,21,NA,17.995833333333334,0.3346808510638298,NA,2023-06-21
2023,6,22,NA,18.104166666666668,0.3768085106382979,NA,2023-06-22
2023,6,23,NA,18.697872340425533,0.32622222222222225,NA,2023-06-23
2023,6,24,NA,19.333333333333332,0.1945,NA,2023-06-24
2023,6,25,NA,19.589583333333334,0.2827272727272727,NA,2023-06-25
2023,6,26,NA,20.258333333333333,0.21433333333333335,NA,2023-06-26
2023,6,27,NA,20.041666666666668,0.43333333333333335,NA,2023-06-27
2023,6,28,NA,19.33125,0.34,NA,2023-06-28
2023,6,29,NA,20.58125,0.24513513513513513,NA,2023-06-29
2023,6,30,NA,21.591666666666665,0.185,NA,2023-06-30
2023,7,1,NA,21.804166666666667,0.1521875,NA,2023-07-01
2023,7,2,NA,21.602083333333333,0.3312,NA,2023-07-02
2023,7,3,NA,21.158333333333335,0.41833333333333333,NA,2023-07-03
2023,7,4,NA,21.409523809523808,0.20600000000000002,NA,2023-07-04
2023,7,5,NA,22.136170212765958,0.13975609756097562,NA,2023-07-05
2023,7,6,NA,22.739583333333332,0.2137837837837838,NA,2023-07-06
2023,7,7,NA,22.460416666666667,0.2753658536585366,NA,2023-07-07
2023,7,8,NA,23.206666666666667,0.193125,NA,2023-07-08
2023,7,9,NA,23.593333333333334,0.14153846153846153,NA,2023-07-09
2023,7,10,NA,21.65,0.28526315789473683,NA,2023-07-10
2023,7,11,NA,21.990909090909092,0.26055555555555554,NA,2023-07-11
2023,7,12,NA,22.607142857142858,0.1682142857142857,NA,2023-07-12
2023,7,13,NA,22.41111111111111,0.233,NA,2023-07-13
2023,7,14,NA,20.795833333333334,0.28076923076923077,NA,2023-07-14
2023,7,15,NA,19.734782608695653,0.24161290322580645,NA,2023-07-15
2023,7,16,NA,18.879166666666666,0.428936170212766,NA,2023-07-16
2023,7,17,NA,18.381818181818183,0.2011904761904762,NA,2023-07-17
2023,7,18,NA,18.71875,0.16236842105263158,NA,2023-07-18
2023,7,19,NA,19.8625,0.126,NA,2023-07-19
2023,7,20,NA,19.838297872340426,0.1905128205128205,NA,2023-07-20
2023,7,21,NA,20.85217391304348,0.1761904761904762,NA,2023-07-21
2023,7,22,NA,19.691666666666666,0.2183783783783784,NA,2023-07-22
2023,7,23,NA,21.851063829787233,0.1376315789473684,NA,2023-07-23
2023,7,24,NA,20.919565217391305,0.19593750000000001,NA,2023-07-24
2023,7,25,NA,21.402127659574468,0.17933333333333334,NA,2023-07-25
2023,7,26,NA,21.68125,0.156,NA,2023-07-26
2023,7,27,NA,20.722916666666666,0.45976190476190476,NA,2023-07-27
2023,7,28,NA,18.19375,0.22560975609756098,NA,2023-07-28
2023,7,29,NA,18.07872340425532,0.25066666666666665,NA,2023-07-29
2023,7,30,NA,17.491666666666667,0.85125,NA,2023-07-30
2023,7,31,NA,19.114583333333332,0.15875,NA,2023-07-31
2023,8,1,NA,18.683333333333334,0.2877777777777778,NA,2023-08-01
2023,8,2,NA,19.25531914893617,0.4160869565217391,NA,2023-08-02
2023,8,3,NA,19.086363636363636,0.26387096774193547,NA,2023-08-03
2023,8,4,NA,19.13125,0.3286363636363636,NA,2023-08-04
2023,8,5,NA,19.625,0.1874418604651163,NA,2023-08-05
2023,8,6,NA,20.466666666666665,0.21217391304347827,NA,2023-08-06
2023,8,7,NA,19.9875,0.18424242424242424,NA,2023-08-07
2023,8,8,NA,19.568085106382977,0.4614285714285714,NA,2023-08-08
2023,8,9,NA,18.864583333333332,0.36914893617021277,NA,2023-08-09
2023,8,10,NA,19.654166666666665,0.25516129032258067,NA,2023-08-10
2023,8,11,NA,19.970454545454544,0.33714285714285713,NA,2023-08-11
2023,8,12,NA,20.92340425531915,0.1788095238095238,NA,2023-08-12
2023,8,13,NA,19.225,0.3043243243243243,NA,2023-08-13
2023,8,14,NA,19.65416666666667,0.22121212121212122,NA,2023-08-14
2023,8,15,NA,18.689583333333335,0.3661904761904762,NA,2023-08-15
2023,8,16,NA,17.829166666666666,0.2633333333333333,NA,2023-08-16
2023,8,17,NA,18.370833333333334,0.1402857142857143,NA,2023-08-17
2023,8,18,NA,18.264583333333334,0.28783783783783784,NA,2023-08-18
2023,8,19,NA,18.38695652173913,0.30977777777777776,NA,2023-08-19
2023,8,20,NA,18.8375,0.29970588235294116,NA,2023-08-20
2023,8,21,NA,19.391666666666666,0.1532,NA,2023-08-21
2023,8,22,NA,18.767391304347825,0.6918181818181818,NA,2023-08-22
2023,8,23,NA,18.38125,0.3129166666666667,NA,2023-08-23
2023,8,24,NA,19.520833333333332,0.2,NA,2023-08-24
2023,8,25,NA,18.8875,0.4502325581395349,NA,2023-08-25
2023,8,26,NA,18.70625,0.28914893617021276,NA,2023-08-26
2023,8,27,NA,18.9875,0.20652173913043478,NA,2023-08-27
2023,8,28,NA,19.29375,0.19777777777777777,NA,2023-08-28
2023,8,29,NA,19.566666666666666,0.16171428571428573,NA,2023-08-29
2023,8,30,NA,19.88936170212766,0.1884782608695652,NA,2023-08-30
2023,8,31,NA,19.1,0.8068085106382978,NA,2023-08-31
2023,9,1,NA,18.158333333333335,0.5625,NA,2023-09-01
2023,9,2,NA,17.91875,0.3041304347826087,NA,2023-09-02
2023,9,3,NA,18.320833333333333,0.2731914893617021,NA,2023-09-03
2023,9,4,NA,18.9,0.164375,NA,2023-09-04
2023,9,5,NA,19.6875,0.15604166666666666,NA,2023-09-05
2023,9,6,NA,20.122916666666665,0.191875,NA,2023-09-06
2023,9,7,NA,20.7625,0.1731818181818182,NA,2023-09-07
2023,9,8,NA,20.508333333333333,0.27,NA,2023-09-08
2023,9,9,NA,21.327083333333334,0.16454545454545455,NA,2023-09-09
2023,9,10,NA,21.595555555555556,0.12323529411764707,NA,2023-09-10
2023,9,11,NA,22.05625,0.13319148936170214,NA,2023-09-11
2023,9,12,NA,22.752083333333335,0.14395833333333333,NA,2023-09-12
2023,9,13,NA,22.885416666666668,0.16394736842105262,NA,2023-09-13
2023,9,14,NA,21.727083333333333,0.33063829787234045,NA,2023-09-14
2023,9,15,NA,20.3375,1.2802083333333334,NA,2023-09-15
2023,9,16,NA,18.58125,2.2295833333333333,NA,2023-09-16
2023,9,17,NA,18.033333333333335,0.6838297872340425,NA,2023-09-17
2023,9,18,NA,18.4125,0.2427906976744186,NA,2023-09-18
2023,9,19,NA,18.34166666666667,0.5429166666666667,NA,2023-09-19
2023,9,20,NA,18.197777777777777,0.4706666666666667,NA,2023-09-20
2023,9,21,NA,18.270833333333332,0.31875,NA,2023-09-21
2023,9,22,NA,18.34375,0.26333333333333336,NA,2023-09-22
2023,9,23,NA,18.191666666666666,0.6064583333333333,NA,2023-09-23
2023,9,24,NA,17.864583333333332,0.8270833333333333,NA,2023-09-24
2023,9,25,NA,17.81875,0.8477083333333333,NA,2023-09-25
2023,9,26,NA,17.559574468085106,0.965531914893617,NA,2023-09-26
2023,9,27,NA,17.116666666666667,0.5475,NA,2023-09-27
2023,9,28,NA,16.622916666666665,0.3675,NA,2023-09-28
2023,9,29,NA,16.725,0.408125,NA,2023-09-29
2023,9,30,NA,16.672916666666666,0.6425,NA,2023-09-30
2023,10,1,NA,16.7375,0.848125,NA,2023-10-01
2023,10,2,NA,16.920833333333334,0.6260416666666667,NA,2023-10-02
2023,10,3,NA,17.1625,0.28382978723404256,NA,2023-10-03
2023,10,4,NA,17.735416666666666,0.16333333333333333,NA,2023-10-04
2023,10,5,NA,17.995833333333334,0.16444444444444445,NA,2023-10-05
2023,10,6,NA,18.15625,0.20977777777777779,NA,2023-10-06
2023,10,7,NA,18.014583333333334,0.4141666666666667,NA,2023-10-07
2023,10,8,NA,17.327083333333334,0.6776595744680851,NA,2023-10-08
2023,10,9,NA,16.858333333333334,0.4447916666666667,NA,2023-10-09
2023,10,10,NA,16.570833333333333,0.3363829787234043,NA,2023-10-10
2023,10,11,NA,16.589583333333334,0.19642857142857142,NA,2023-10-11
2023,10,12,NA,17.004166666666666,0.1231578947368421,NA,2023-10-12
2023,10,13,NA,16.5625,0.92125,NA,2023-10-13
2023,10,14,NA,16.275,0.8752083333333334,NA,2023-10-14
2023,10,15,NA,16.039583333333333,0.7879166666666667,NA,2023-10-15
2023,10,16,NA,15.941666666666666,0.7541666666666667,NA,2023-10-16
2023,10,17,NA,15.745833333333334,0.48458333333333337,NA,2023-10-17
2023,10,18,NA,15.858333333333333,0.1686046511627907,NA,2023-10-18
2023,10,19,NA,15.912500000000001,0.3116,NA,2023-10-19
2023,10,20,NA,15.80625,0.3280487804878049,NA,2023-10-20
2023,10,21,NA,15.754166666666666,0.46525,NA,2023-10-21
2023,10,22,NA,15.554166666666667,1.0166666666666666,NA,2023-10-22
2023,10,23,NA,15.272916666666667,0.9947916666666666,NA,2023-10-23
2023,10,24,NA,15.345833333333333,0.38125,NA,2023-10-24
2023,10,25,NA,15.191666666666666,0.466875,NA,2023-10-25
2023,10,26,NA,15.5625,0.23431818181818181,NA,2023-10-26
2023,10,27,NA,15.566666666666666,0.1934375,NA,2023-10-27
2023,10,28,NA,15.589583333333334,0.21354166666666666,NA,2023-10-28
2023,10,29,NA,15.385416666666666,0.6042553191489362,NA,2023-10-29
2023,10,30,NA,15.102083333333333,0.5353333333333333,NA,2023-10-30
2023,10,31,NA,14.777083333333334,1.0595833333333333,NA,2023-10-31
2023,11,1,NA,14.389583333333334,0.7170212765957447,NA,2023-11-01
2023,11,2,NA,14.060416666666667,0.85,NA,2023-11-02
2023,11,3,NA,13.908333333333333,0.4125,NA,2023-11-03
2023,11,4,NA,13.6,0.48333333333333334,NA,2023-11-04
2023,11,5,NA,13.541666666666666,0.21428571428571427,NA,2023-11-05
2023,11,6,NA,13.485416666666667,0.5083333333333333,NA,2023-11-06
2023,11,7,NA,13.408333333333333,0.425,NA,2023-11-07
2023,11,8,NA,13.185416666666667,1.325,NA,2023-11-08
2023,11,9,NA,12.935416666666667,0.6297872340425532,NA,2023-11-09
2023,11,10,NA,12.83125,0.5065217391304347,NA,2023-11-10
2023,11,11,NA,12.645833333333332,0.7625,NA,2023-11-11
2023,11,12,NA,12.391666666666667,0.6125,NA,2023-11-12
2023,11,13,NA,12.264583333333334,0.4041666666666667,NA,2023-11-13
2023,11,14,NA,12.091666666666667,0.385,NA,2023-11-14
2023,11,15,NA,12.022916666666667,0.7270833333333333,NA,2023-11-15
2023,11,16,NA,11.977083333333333,0.4583333333333333,NA,2023-11-16
2023,11,17,NA,11.885416666666668,0.3416666666666667,NA,2023-11-17
2023,11,18,NA,11.910416666666666,0.6787234042553192,NA,2023-11-18
2023,11,19,NA,11.71875,0.9291666666666667,NA,2023-11-19
2023,11,20,NA,11.489583333333334,1.2041666666666666,NA,2023-11-20
2023,11,21,NA,11.237499999999999,0.6354166666666666,NA,2023-11-21
2023,11,22,NA,11.064583333333333,0.9354166666666667,NA,2023-11-22
2023,11,23,NA,10.920833333333334,1.2291666666666667,NA,2023-11-23
2023,11,24,NA,10.86875,0.5979166666666667,NA,2023-11-24
2023,11,25,NA,10.604166666666666,1.2333333333333334,NA,2023-11-25
2023,11,26,NA,10.38125,0.2833333333333333,NA,2023-11-26
2023,11,27,NA,10.427083333333334,0.78125,NA,2023-11-27
2023,11,28,NA,10.3125,0.8895833333333334,NA,2023-11-28
2023,11,29,NA,10.033333333333333,0.9604166666666667,NA,2023-11-29
2023,11,30,NA,9.812765957446809,0.44893617021276594,NA,2023-11-30
2023,12,1,NA,9.706249999999999,0.53125,NA,2023-12-01
2023,12,2,NA,9.7,0.265,NA,2023-12-02
2023,12,3,NA,9.65625,0.46382978723404256,NA,2023-12-03
2023,12,4,NA,9.652083333333334,0.6020833333333333,NA,2023-12-04
